timestamp,line,enc_auger_position_angle,enc_auger_rpm,enc_auger_acceleration,enc_auger_pulse_count,enc_auger_direction,enc_auger_pulse_frequency,enc_stirer,enc_filler_slide,enc_sealing_horizontal,enc_sealing_vertical,enc_pisau_horizontal,heater_cross_1,heater_cross_2,heater_cross_3,heater_cross_4,heater_longi_1,heater_longi_2,dosing,conveyor_pulse
2025-04-15 09:05:27,7,5.3495103827261525,13.703820038052328,6.209381263198717,8798.831917673266,-1,42.8713737073752,10.082481975204354,18.348445749996333,13.928033103425369,27.203751584403115,12.699425471025416,134.74937450793664,149.40677437160957,92.10942629877361,102.8183228374549,83.76072082161292,131.74344383149017,6.671471849763222,455.07409918142326
2025-04-15 09:05:27,5,203.4250459477183,85.44620784054386,5.577322366256574,6213.074720257881,-1,10.801583061785735,25.212088019001804,6.616964178887458,15.960334714817831,11.2433797245423,3.3115076934435717,67.44757122509702,115.636435519153,58.268998906219004,140.35289018786034,102.51406540129781,78.6585656011656,0.7398532221560328,271.71274636172427
2025-04-15 09:05:27,8,338.12526785804147,51.02735523392434,18.995624752622184,9924.492916012605,0,4.093167217752719,13.443429463174,11.74938918193082,9.9927814764606,16.768529030180957,79.72709514928688,56.20048627453931,102.04602410943667,75.87570303752392,89.94035114347218,79.54261863445468,109.08565066132957,4.222047771151774,513.7973538428683
2025-04-15 09:05:28,3,175.3503384430328,61.240363304352115,13.77134013627255,1787.7677289398175,-1,20.245888412544694,42.89110670883519,9.113665714627606,17.022870250864592,36.942407975812436,85.58844014476685,51.25479639796397,75.46929275791825,125.92371648367401,106.2968130900154,85.21839855006803,85.61783727749656,0.8867817232210662,510.76618177230915
2025-04-15 09:05:28,6,301.98520592502433,31.284505015741683,15.825830015654434,7725.026230746506,1,44.33266082417087,28.201417163538352,25.868204901912772,8.296985357951419,24.70352554392776,64.62461533202192,135.18205650705983,110.83432949252959,51.41123906002443,110.71420833424187,98.99833889212286,108.2141464994597,6.119900154655421,222.79478518739205
2025-04-15 09:05:28,7,12.964787298207305,3.554547493112903,16.497130097499415,8996.253105480071,-1,12.203052750850867,41.65589264688431,38.40262562434056,8.675267365964062,9.170378142108127,19.586188350337874,63.90927790430897,92.05127629097335,67.42322794652738,64.08943874540975,124.04493745062226,111.95008661813353,7.907557700411165,33.92211308421622
2025-04-15 09:05:28,7,130.84124298980984,91.20724563511612,18.643982540755765,8350.272370441851,-1,27.271084364150777,31.49786438980739,29.164905556455672,24.369812151671354,5.958719068853091,38.50250573307048,72.53670157758174,145.5899506282,58.41258675806209,58.7231356685554,112.4874709574587,122.51222796353379,2.771760463841626,743.5294885355266
2025-04-15 09:05:28,5,163.02844140563724,25.682330640055785,12.917617203909694,5774.1235428267055,0,36.09606612423124,26.218666816569304,47.028452840273026,27.32941395675222,20.055667768018537,0.6418964147804185,113.520389674623,80.36633391335964,90.6426715399204,77.15314677828823,59.95212417000549,114.27421971034589,7.50575009842032,123.00215654962132
2025-04-15 09:05:28,1,65.73149725037604,62.902036056320235,11.947025937646929,2835.1654391354564,1,2.566479782672404,4.526793430360415,34.66742119387855,36.463738382754066,24.452917742800658,74.34262185905848,149.99472398855698,54.32904052681307,92.11188044574772,117.08785154662132,134.29999340953225,51.629127167311516,9.129520234661651,576.5558787801816
2025-04-15 09:05:28,8,48.85665276059858,43.24949331672933,12.196895905201664,4324.089608455476,-1,30.4556597322426,8.227316104398131,2.5734449644869315,26.61329147502264,19.78688339084303,83.22912584405542,112.14680768958435,67.44437859897943,118.45331821421911,97.18394351450713,146.2285094943299,74.01028428980946,1.0619261934973068,822.3193970330663
2025-04-15 09:05:28,1,124.90194523277964,17.360374452455694,6.967923905971986,7925.17278468414,0,42.75600859419121,20.61321891991468,8.752774225761033,44.32926119284238,38.31372208315555,23.34068294804207,139.1570174282097,105.29585833286342,56.43875966759245,131.2083689386045,52.004836929929134,141.74689412483022,6.105541591945556,159.94021942601955
2025-04-15 09:05:28,8,352.1550534336087,68.43603310014268,18.071156130931854,3100.182605247029,0,10.86240413853568,3.737002288981367,16.348562817232033,32.891321373705836,10.630933047583607,17.505457771959055,90.62288512196244,71.80531741946791,86.825121172471,95.30933395556707,144.32337343534374,69.38530007288439,8.543697811384817,42.534974614032436
2025-04-15 09:05:28,8,223.53358400996305,54.22460792245162,6.30331561664142,4831.7320657453065,-1,11.251168064715916,3.1829555796550113,36.13362481800149,9.12116853924605,36.21768543451107,11.86462474290707,148.78785560823246,139.81444964790543,127.03446939988883,94.18908457258868,131.82011255070753,140.4191595944592,2.5320206774312815,197.090256432222
2025-04-15 09:05:29,6,73.45044760850439,65.26267580593577,13.748972152145358,1074.8692003396109,1,15.916692333046495,26.03302446092121,17.18886049570316,33.63771064009612,12.74335822489917,92.8884003711132,112.15579870098705,122.85373501732943,75.19146900913975,93.59218828282445,67.49646702280373,129.5076606179316,4.346259228225467,530.6721232029053
2025-04-15 09:05:29,5,285.42527613005285,56.31893385770973,0.7347765602257339,4836.158320913384,-1,37.652819405041846,36.48259600606376,3.635527879715572,47.38283142233738,25.794368056202437,7.474764460299744,56.38890576426534,79.81333493215693,112.92624581275649,116.07470666927901,74.19559812902898,148.96933565486555,0.6089420904490417,222.74544286336683
2025-04-15 09:05:29,1,10.004100163711836,9.816540200750733,8.210195259186694,6141.953682292531,-1,12.829836117039923,41.60321273773056,25.075023049693606,34.157862095128635,22.738005801215376,62.039364602792105,54.74534915374025,72.19617666264875,90.99404793967997,119.37434127918254,144.00246205491803,62.518318776420614,8.789534063453207,598.3271040802058
2025-04-15 09:05:29,8,256.60172199754317,69.40614606015968,18.784490876315026,8635.538643649094,-1,14.883575922193243,37.55392221885729,26.142568982782322,42.67494690311624,13.92888228537828,19.37166064675706,81.44694854626898,72.63593908186728,55.03111119801514,58.7605581363294,52.08143171690857,146.11093245198498,6.148470584275481,64.88359474796712
2025-04-15 09:05:29,3,163.67481344964224,58.573426153277154,15.892694571338248,1031.097667239621,1,3.399629069294213,25.3297354178603,16.726321617550504,44.54454986444144,16.742200813950486,2.097798021795372,65.00474530139773,138.76598461291292,140.59961337052113,120.74304452156565,146.27588473098393,108.80931419876694,5.222719509225014,638.5845390519007
2025-04-15 09:05:29,1,7.133943389802324,58.61162726976568,7.3704491640132215,2549.1643174166247,1,32.414864243622624,17.520271369930413,8.72228124516729,39.58898506118309,16.404738889005927,64.04671027351039,95.41994935173601,132.83555927044478,145.02037540833953,50.95585293999515,149.43660766501716,51.605932710026046,2.3108259090366454,947.242476101439
2025-04-15 09:05:29,5,62.53497070068064,68.23717171153434,2.032137551977702,9834.026135304608,0,7.688494860775835,19.03735349447246,37.575464744580955,24.67412564594874,43.237576440180135,56.1594708389651,141.50534666800473,147.92350508772233,139.95939943547677,141.2963459045264,88.91291917318759,110.19195035523215,5.355510694749287,456.79374860520795
2025-04-15 09:05:29,4,351.7458104037166,12.283242749944002,3.825194565647969,2106.0150462725724,-1,16.49554367134899,23.660851448792673,40.84355462201512,6.842179873743892,40.67215293902364,71.83863199036715,129.3110180999791,65.59456345886564,138.8281491828679,125.72205940497142,102.31529737889312,52.989385749556526,4.05126450801623,138.1928789445407
2025-04-15 09:05:29,3,203.4067827376482,80.44508968163805,3.567720592161543,2999.6575236511203,-1,28.71043625949925,47.8803668151913,35.12866283494465,34.092022961018664,36.47662137134049,17.02745284597158,129.3992748214864,109.7678748038412,114.91252435631581,101.86561011916191,146.35513605067052,64.52511000901241,3.8523702651053435,102.2066750839562
2025-04-15 09:05:30,8,153.00489152839432,31.21407016004526,12.29759317585801,5685.549810066788,0,45.27424108330204,5.985275517291338,12.376307516974776,18.003231622923504,2.259928462927363,36.68531056976268,100.5739611600116,72.58462234473976,134.89308793755484,69.00684351840627,55.785050270149775,90.97273133510274,4.984019968838092,266.9630627794812
2025-04-15 09:05:30,3,72.68251121339435,36.05961608289703,13.178063228181308,1444.9020630796329,1,45.5870204403981,32.173767793089404,13.35775564493235,23.679058902653065,39.90729208398173,76.13091494102684,123.32119498279606,95.78973249836612,134.9733256852411,70.45221657271782,125.44209396002135,129.07316400000227,0.9454245768258107,971.4820878617077
2025-04-15 09:05:30,1,28.607386494710155,2.637892480461068,17.517058030869354,6743.909531871736,0,15.186075195128822,42.370426714893455,7.4248153327518995,7.965315411279378,48.785469124392996,60.365967036349055,78.17234125183344,126.33934024840421,149.23253853360882,129.68084030143487,58.23135786959368,107.69740872524234,5.338068151541439,249.5482379194608
2025-04-15 09:05:30,8,161.08973002732057,92.08293636283678,13.992971369893931,6875.903632092023,-1,15.946924649022465,32.71718303692509,45.45695401837979,40.00400631960264,36.444743510725495,58.8419389522166,107.54263174573896,82.66665873053012,100.39527134440397,122.73756559731537,103.56010964316035,108.9161747959762,2.6730354274807167,984.4251306484415
2025-04-15 09:05:30,6,322.94820820523,22.096989588612804,4.767783725009689,7829.100511349907,-1,49.637217838968766,29.911305839143516,20.749964953688586,18.611514762977265,35.874064347290336,43.439344951579336,80.95165801156018,129.3832354416238,69.65312203738861,102.12868583386827,133.9511619089964,79.24930130755553,7.828036003410499,838.5219372946565
2025-04-15 09:05:30,5,319.77416647656486,76.93617404099132,8.683669840498062,3184.6702339059652,0,10.754192808239182,34.2904932209712,49.951170230420416,27.005612514436073,25.144983566841354,76.51786860526593,134.0311930185854,81.69274372704206,142.82133121546548,89.5065466215473,110.9624742304035,146.10439989901025,1.4441913869700773,251.5891204757089
2025-04-15 09:05:30,4,316.50558955862437,30.267393625434647,6.795484835917442,4238.517862372904,1,9.60039238146706,30.014117358630614,24.302140494643176,29.33226409524633,3.720183207859118,41.66255672507309,92.65992259709745,127.09739228763563,97.4962116668838,136.43824949440216,53.92349519626709,103.16032090208677,9.54975132456539,158.383792697095
2025-04-15 09:05:30,1,335.589054716778,56.275404001828,17.75829217553663,2841.802058276779,0,31.313405146828792,4.424180614745837,6.7142220587350305,12.166913690160703,43.479296711117286,45.54655215430221,108.8684057314286,53.17560709593611,121.34285358277424,139.31907016763472,134.57198130127625,115.65725890679292,7.0701403798050215,835.1202111950431
2025-04-15 09:05:30,2,202.85923080641376,98.8330608691213,4.757434038493575,1042.487940898631,1,49.049844284678045,29.6817913812103,22.400342607579155,20.425083040140336,31.860552052343937,32.016177707801276,141.29427012333082,89.40905773051635,77.79611313343753,83.13759807540609,127.34714128999121,87.05629577431726,0.47518089713423195,119.49409432253866
2025-04-15 09:05:30,1,18.002790637718444,84.64092602789235,2.608379754490433,1200.6365546178488,1,43.227418839326425,39.13006409217788,1.7038798417215673,35.251503710866544,21.916255896532906,47.07941020347,56.95790852190278,136.32514821259662,147.59708727081272,126.46917267922935,90.86841726997068,117.62332072460605,4.688684976815157,829.4959701171315
2025-04-15 09:05:31,3,214.89478506150095,11.261991518704285,3.907467877149753,5124.250351959741,0,10.889461916624471,38.924630438422746,33.824742372129485,39.347064775191036,7.545405764915525,71.40032464176397,89.16715817097685,83.50907775625703,144.41593322877407,95.02586062354158,94.60221657855931,105.03028701571276,4.170367935361893,398.5627978957733
2025-04-15 09:05:31,2,80.25588050457104,1.1851226326164088,17.24145539291801,1921.7079846522622,1,31.114304887230233,13.28169908856297,41.081575790456206,28.99576017776475,28.489848845113535,89.32440719444227,102.80231935183984,120.51683016779297,131.149179658126,113.81516760598265,62.19390273159856,137.10663351944328,8.74564081687024,511.7508523658877
2025-04-15 09:05:31,4,62.55585351764814,66.87870423408275,12.498661502677004,7840.711153843815,1,38.40566817809663,0.6718775175678371,49.4417040179963,3.1907510568122577,19.74368940710708,68.63719743482002,76.41242394935756,87.70518146015468,135.40977580686015,78.9102226934365,96.74631205386082,82.39244386755162,9.779177860195325,761.2469067845321
2025-04-15 09:05:31,7,129.35036339800448,92.35689205331133,6.708767510640414,9464.22408595743,-1,40.74145362396775,47.47702113528579,46.28648510228029,13.918999550695421,4.378470121485528,10.051633868151644,117.50123337068035,126.11887896090657,82.95990184332007,63.46173578538027,130.38715458753262,124.55040509384868,7.116669436254685,373.39029814675627
2025-04-15 09:05:31,1,96.50009822258764,38.43489366846955,10.5096095971576,3030.628167163253,-1,20.204375419951788,42.74259755846221,19.71055834713999,8.56527168712853,20.477487639727183,67.53568847193024,71.13427473096084,128.6622515515492,143.28834869549908,130.0162673627223,55.7966417868098,147.97203773456818,0.652765569714937,865.0393946357517
2025-04-15 09:05:31,1,301.26624969817505,74.60070798512888,16.943880859347654,8107.418456032886,0,22.36224994322823,37.138101768650436,40.27528660090554,11.518882008768944,19.245116904344954,59.5898598312576,58.94500258395507,114.99569571993608,117.36132664743558,82.50608156095797,116.49989035793689,141.47254447326335,5.776930827040964,679.009203312183
2025-04-15 09:05:31,6,272.7774841009708,43.03505797846745,13.469437373734225,6358.402570603643,0,42.671854444757265,17.649281376709126,32.727040598890426,16.798994841320948,3.125780576536885,46.191048955630585,134.84341050200197,50.161816899206414,82.08349360819321,81.0059162418566,116.25270155512779,57.527331977794596,9.502719580548476,652.1795896031934
2025-04-15 09:05:31,1,197.26389221170913,3.6151188989686833,1.9971120565030631,6969.435182450838,1,23.384638916198174,34.416372031848866,36.4208242924507,6.054450575685305,14.756781769812328,86.69120178973591,131.11500062332988,120.06930975725011,108.52551183814577,59.23609319536183,72.04039764469195,92.57871821603393,0.2131731005182247,496.6458291663275
2025-04-15 09:05:31,1,313.0508489372846,81.17338246838462,8.295495219638768,6955.822909727269,0,48.82980849014637,16.329089674844184,32.58340482432149,21.90987075876257,4.62903560720474,14.630258480283464,136.62373830733077,54.04883789705268,84.23583108155972,104.81567116134066,104.13666193976371,136.3667559218776,0.5681538680956011,184.1361184512237
2025-04-15 09:05:31,8,342.9028625232479,86.48859098682547,12.881297446590917,2687.134258391142,1,29.18808367928897,12.092378432412353,21.84316854679234,10.78193500210306,16.93968689520587,54.51156678795288,110.7524870029287,112.73539668695946,104.63426862856767,63.893482562486625,139.6751174861238,91.80315936800204,1.9651554492828427,556.891965482072
